delta_time,direction,length
6.774783134460449,1,66
6.788908004760742,-1,1436
6.788910150527954,-1,1436
6.7889111042022705,-1,1436
6.789000034332275,1,66
6.789079189300537,1,66
6.789990186691284,-1,1436
6.789991140365601,-1,1436
6.789992094039917,-1,1436
6.789992094039917,-1,1436
6.789993047714233,-1,1436
6.78999400138855,-1,1436
6.78999400138855,-1,1436
6.789995193481445,-1,1436
6.789996147155762,-1,1436
6.790028095245361,1,66
6.790078163146973,1,66
6.792457103729248,-1,1436
6.7924580574035645,-1,1436
6.792459011077881,-1,792
6.792494058609009,1,602
6.792543172836304,1,66
6.80268406867981,1,1436
6.802695035934448,1,304
6.837078094482422,-1,66
6.8421430587768555,-1,78
6.842144012451172,-1,66
6.84250020980835,-1,66
6.8458850383758545,-1,1436
6.845887184143066,-1,1436
6.845888137817383,-1,1436
6.845978021621704,1,66
6.846078157424927,1,66
6.849388122558594,-1,1436
6.84938907623291,-1,1436
6.849390029907227,-1,1436
6.849390029907227,-1,1436
6.849391222000122,-1,1436
6.849445104598999,1,602
6.849505186080933,1,66
6.855963230133057,-1,1436
6.86416220664978,-1,1436
6.864163160324097,-1,1436
6.864164113998413,-1,1436
6.864214181900024,1,66
6.864285230636597,1,66
6.8652331829071045,-1,1436
6.865234136581421,-1,1436
6.865234136581421,-1,1436
6.865235090255737,-1,1436
6.865236043930054,-1,1436
6.86523699760437,-1,1436
6.865272045135498,1,66
6.865308046340942,1,66
6.866099119186401,-1,1436
6.866100072860718,-1,1436
6.866101026535034,-1,1436
6.86612606048584,1,602
6.866161108016968,1,66
6.8684000968933105,-1,1436
6.868401050567627,-1,1436
6.8684351444244385,1,66
6.868471145629883,1,66
6.869543075561523,-1,1436
6.86954402923584,-1,1436
6.869545221328735,-1,1436
6.869545221328735,-1,1436
6.869546175003052,-1,1436
6.869547128677368,-1,1436
6.869547128677368,-1,1436
6.869548082351685,-1,1436
6.869549036026001,-1,1436
6.8695502281188965,-1,1436
6.8695502281188965,-1,1436
6.869551181793213,-1,1436
6.869552135467529,-1,1436
6.869553089141846,-1,1436
6.869553089141846,-1,1436
6.869554042816162,-1,986
6.869584083557129,1,66
6.869604110717773,1,66
6.869723081588745,1,602
6.871610164642334,-1,1436
6.871610164642334,-1,1436
6.871638059616089,1,66
6.871726036071777,1,66
6.874921083450317,-1,1436
6.874922037124634,-1,1436
6.874959230422974,1,66
6.875004053115845,1,66
6.896420001983643,-1,1436
6.8964221477508545,-1,1436
6.896423101425171,-1,1436
6.896424055099487,-1,1436
6.896425008773804,-1,1436
6.896427154541016,-1,1436
6.896522045135498,1,66
6.896619081497192,1,66
6.897730112075806,-1,1436
6.897731065750122,-1,1436
6.897731065750122,-1,1436
6.89776611328125,1,602
6.897836208343506,1,66
6.898791074752808,-1,1436
6.8987932205200195,-1,1436
6.898794174194336,-1,1436
6.898795127868652,-1,1436
6.898796081542969,-1,1436
6.898797035217285,-1,1436
6.898798227310181,-1,1436
6.898799180984497,-1,1436
6.89880108833313,-1,1436
6.898802042007446,-1,1436
6.898802995681763,-1,1436
6.898804187774658,-1,1436
6.898805141448975,-1,1436
6.898866176605225,1,66
6.898902177810669,1,66
6.899015188217163,1,602
6.899693012237549,-1,946
6.899717092514038,1,66
6.9116551876068115,-1,66
6.933562994003296,-1,1436
6.933564186096191,-1,1436
6.93366003036499,1,602
6.933742046356201,1,66
6.933835029602051,-1,1436
6.933836221694946,-1,1436
6.933837175369263,-1,1436
6.933838129043579,-1,1436
6.9338390827178955,-1,1436
6.93389105796814,1,66
6.933999061584473,1,602
6.934550046920776,-1,1436
6.934551000595093,-1,1436
6.934604167938232,1,66
6.934643030166626,1,66
6.936443090438843,-1,1436
6.936444997787476,-1,1436
6.936446189880371,-1,1436
6.936498165130615,1,66
6.936549186706543,1,66
6.952848196029663,-1,1436
6.952850103378296,-1,1436
6.952985048294067,1,602
6.953118085861206,1,66
6.956717014312744,-1,1436
6.95671820640564,-1,1436
6.956719160079956,-1,1436
6.9567201137542725,-1,1436
6.956722021102905,-1,1436
6.956723213195801,-1,1436
6.956723213195801,-1,1436
6.956724166870117,-1,1436
6.956725120544434,-1,1436
6.95672607421875,-1,1436
6.956858158111572,1,66
6.956992149353027,-1,1436
6.956993103027344,-1,1436
6.9570372104644775,1,66
6.957101106643677,1,66
6.965236186981201,-1,1436
6.965297222137451,1,602
6.97920823097229,-1,1436
6.9792091846466064,-1,1436
6.979210138320923,-1,1436
6.979288101196289,1,66
6.9793541431427,1,66
6.980562210083008,-1,1436
6.980564117431641,-1,1436
6.980565071105957,-1,1436
6.980566024780273,-1,1436
6.980567216873169,-1,1436
6.980568170547485,-1,1436
6.980625152587891,1,602
6.980679035186768,1,66
6.9816670417785645,-1,1436
6.981667995452881,-1,1436
6.981669187545776,-1,1436
6.981670141220093,-1,1436
6.981671094894409,-1,1436
6.981672048568726,-1,1436
6.981730222702026,1,66
6.981778144836426,1,66
6.992325067520142,-1,1436
6.992326021194458,-1,1436
6.9923272132873535,-1,1436
6.99232816696167,-1,1436
6.992329120635986,-1,1436
6.992329120635986,-1,1436
6.992330074310303,-1,1436
6.992331027984619,-1,1436
6.992347002029419,-1,1436
6.992347002029419,-1,1436
6.9923481941223145,-1,1436
6.992349147796631,-1,1436
6.992473125457764,1,602
6.993396043777466,-1,1436
6.993396043777466,-1,1436
6.993426084518433,1,66
6.993453025817871,1,66
6.995009183883667,-1,324
6.995066165924072,1,66
6.997002124786377,-1,1436
6.997003078460693,-1,1436
6.997003078460693,-1,1436
6.99700403213501,-1,1436
6.997005224227905,-1,1436
6.997005224227905,-1,1436
6.997006177902222,-1,1436
6.997007131576538,-1,1436
6.9970080852508545,-1,1436
6.9970080852508545,-1,1436
6.997009038925171,-1,1436
6.997010231018066,-1,1436
6.997063159942627,1,66
7.004985094070435,-1,1436
7.004987001419067,-1,1436
7.004988193511963,-1,1436
7.005063056945801,1,602
7.007167100906372,-1,410
7.007224082946777,1,66
7.021147012710571,-1,1436
7.021149158477783,-1,1436
7.021244049072266,1,602
7.021301031112671,1,66
7.02365517616272,-1,1436
7.023656129837036,-1,1436
7.0236570835113525,-1,1436
7.023742198944092,1,66
7.024749994277954,-1,1436
7.02475118637085,-1,1436
7.024752140045166,-1,1436
7.024752140045166,-1,1436
7.024753093719482,-1,1436
7.024821996688843,1,66
7.02495813369751,-1,1436
7.024959087371826,-1,1436
7.02498722076416,1,602
7.025022029876709,1,66
7.027322053909302,1,1436
7.027330160140991,1,1310
7.031675100326538,1,1436
7.036898136138916,-1,1436
7.044354200363159,1,602
7.045838117599487,1,1436
7.051968097686768,-1,1436
7.0519700050354,-1,1436
7.051971197128296,-1,1436
7.052061080932617,1,66
7.059747219085693,-1,66
7.069967031478882,-1,1436
7.069968223571777,-1,1436
7.070051193237305,1,66
7.072428226470947,-1,1436
7.072429180145264,-1,1436
7.072496175765991,1,602
7.073463201522827,-1,66
7.073528051376343,1,774
7.075324058532715,-1,1436
7.075325012207031,-1,1436
7.075399160385132,1,66
7.112323999404907,-1,66
7.114538192749023,-1,112
7.114623069763184,1,66
7.1202380657196045,-1,448
7.120321035385132,1,66
7.12164306640625,1,1436
7.121656179428101,1,282
7.124105215072632,1,1436
7.124107122421265,1,1436
7.124118089675903,1,432
7.12601900100708,1,1436
7.126028060913086,1,774
7.135159015655518,-1,66
7.139495134353638,-1,78
7.153451204299927,-1,66
7.15345311164856,-1,66
7.180480003356934,-1,66
7.198204040527344,-1,66
7.201179027557373,-1,1436
7.2011802196502686,-1,1436
7.201181173324585,-1,1436
7.201282024383545,1,66
7.2022340297698975,-1,1436
7.2022340297698975,-1,1436
7.202235221862793,-1,1436
7.202236175537109,-1,1436
7.202237129211426,-1,1436
7.202326059341431,1,66
7.20672607421875,-1,1436
7.206728219985962,-1,1436
7.206729173660278,-1,1436
7.206730127334595,-1,1436
7.2068190574646,1,66
7.213203191757202,-1,1436
7.2132041454315186,-1,1436
7.213316202163696,1,66
7.219551086425781,-1,1436
7.219552993774414,-1,1436
7.21955418586731,-1,1436
7.219649076461792,1,602
7.220584154129028,-1,1436
7.220586061477661,-1,1436
7.2205870151519775,-1,1436
7.220588207244873,-1,1436
7.2205891609191895,-1,1436
7.220591068267822,-1,1436
7.220592021942139,-1,1436
7.220593214035034,-1,1436
7.220595121383667,-1,1436
7.220871210098267,1,66
7.22330904006958,-1,1436
7.223311185836792,-1,1436
7.223312139511108,-1,1436
7.223314046859741,-1,1436
7.223315000534058,-1,1436
7.2233171463012695,-1,1436
7.223318099975586,-1,738
7.223478078842163,1,602
7.224839210510254,-1,1436
7.22484016418457,-1,1436
7.224841117858887,-1,1436
7.225570201873779,1,66
7.225751161575317,1,602
7.225867033004761,-1,1436
7.225870132446289,-1,1436
7.2258710861206055,-1,1436
7.225872039794922,-1,1436
7.225872993469238,-1,1436
7.225874185562134,-1,1436
7.22739315032959,-1,1436
7.227394104003906,-1,1436
7.227652072906494,1,66
7.228326082229614,-1,1436
7.228327035903931,-1,1436
7.228328227996826,-1,1436
7.228368043899536,1,66
7.22851300239563,-1,78
7.228514194488525,-1,66
7.229227066040039,-1,1436
7.2292280197143555,-1,1436
7.2292280197143555,-1,1436
7.229229211807251,-1,1436
7.229249000549316,1,66
7.229669094085693,1,66
7.231557130813599,-1,1436
7.231557130813599,-1,1436
7.231706142425537,1,602
7.232741117477417,-1,1436
7.232742071151733,-1,1436
7.232742071151733,-1,1436
7.23274302482605,-1,1436
7.23274302482605,-1,1436
7.23274302482605,-1,78
7.23274302482605,-1,66
7.232744216918945,-1,66
7.232969045639038,1,66
7.23356819152832,-1,1436
7.23356819152832,-1,1436
7.233569145202637,-1,1436
7.233619213104248,1,66
7.234760999679565,-1,1436
7.234760999679565,-1,1436
7.234762191772461,-1,1436
7.234762191772461,-1,1436
7.234762191772461,-1,1436
7.234763145446777,-1,1436
7.234824180603027,1,602
7.242997169494629,-1,1436
7.243067026138306,1,66
7.248004198074341,-1,1040
7.24811315536499,1,602
7.249739170074463,-1,1436
7.249802112579346,-1,1436
7.249803066253662,-1,1436
7.249975204467773,1,66
7.256332159042358,-1,1436
7.256334066390991,-1,1436
7.256335020065308,-1,1436
7.256530046463013,1,66
7.257654190063477,-1,1436
7.257655143737793,-1,1436
7.257655143737793,-1,1436
7.257656097412109,-1,1436
7.257657051086426,-1,1436
7.257658004760742,-1,1436
7.257659196853638,-1,1436
7.257659196853638,-1,1436
7.257660150527954,-1,1436
7.2577691078186035,1,602
7.258826017379761,-1,1436
7.258827209472656,-1,1436
7.258828163146973,-1,1436
7.258829116821289,-1,1436
7.2588300704956055,-1,1436
7.2588300704956055,-1,1436
7.259361028671265,1,66
7.259829998016357,-1,1436
7.259831190109253,-1,1436
7.2603981494903564,1,602
7.261116027832031,-1,1436
7.261117219924927,-1,1436
7.261531114578247,-1,1436
7.2615320682525635,-1,1436
7.26153302192688,-1,1436
7.2616190910339355,1,66
7.262797117233276,-1,1436
7.283321142196655,-1,1436
7.283322095870972,-1,1436
7.2833240032196045,-1,1436
7.283435106277466,1,602
7.284457206726074,-1,1436
7.284458160400391,-1,1436
7.284459114074707,-1,1436
7.284460067749023,-1,1436
7.28446102142334,-1,1436
7.284462213516235,-1,1436
7.284463167190552,-1,1436
7.284464120864868,-1,1436
7.284465074539185,-1,1436
7.284465074539185,-1,1436
7.284466028213501,-1,1436
7.2844672203063965,-1,1436
7.284468173980713,-1,1436
7.284469127655029,-1,1436
7.284470081329346,-1,1436
7.284470081329346,-1,1436
7.284471035003662,-1,1436
7.284472227096558,-1,1436
7.284631013870239,1,602
7.325608015060425,-1,1436
7.325610160827637,-1,1436
7.3256120681762695,-1,1436
7.325762033462524,1,66
7.326825141906738,-1,1436
7.326826095581055,-1,1436
7.326827049255371,-1,1436
7.326829195022583,-1,1436
7.326830148696899,-1,1436
7.326831102371216,-1,1436
7.326831102371216,-1,1436
7.326832056045532,-1,1436
7.326833009719849,-1,1436
7.326834201812744,-1,1436
7.3268351554870605,-1,1436
7.3268351554870605,-1,1436
7.326836109161377,-1,1436
7.326837062835693,-1,1436
7.32683801651001,-1,1436
7.326839208602905,-1,1436
7.326839208602905,-1,1436
7.326840162277222,-1,1436
7.326841115951538,-1,1436
7.326841115951538,-1,1436
7.3268420696258545,-1,1436
7.326843023300171,-1,1436
7.326844215393066,-1,1436
7.326845169067383,-1,1436
7.326846122741699,-1,1436
7.326846122741699,-1,1436
7.326847076416016,-1,1436
7.3271400928497314,1,602
7.327207088470459,1,602
7.327387094497681,-1,1436
7.327387094497681,-1,1436
7.327388048171997,-1,1436
7.3273890018463135,-1,1436
7.327390193939209,-1,1436
7.327391147613525,-1,1436
7.327391147613525,-1,1436
7.327392101287842,-1,1436
7.327393054962158,-1,1436
7.327394008636475,-1,1436
7.32739520072937,-1,1436
7.3273961544036865,-1,1436
7.3273961544036865,-1,1436
7.3275229930877686,1,66
7.328600168228149,-1,1436
7.328601121902466,-1,1436
7.328602075576782,-1,1436
7.328603029251099,-1,1436
7.328604221343994,-1,1436
7.3286051750183105,-1,1436
7.328606128692627,-1,1436
7.328607082366943,-1,1436
7.32860803604126,-1,1436
7.328609228134155,-1,1436
7.328610181808472,-1,1436
7.328611135482788,-1,1436
7.3286120891571045,-1,1436
7.328613042831421,-1,1436
7.328613996505737,-1,1436
7.328615188598633,-1,1436
7.328616142272949,-1,1436
7.328617095947266,-1,1436
7.328618049621582,-1,1436
7.328619003295898,-1,1436
7.328620195388794,-1,1436
7.328780174255371,1,1116
7.331150054931641,-1,1046
7.331196069717407,1,1116
7.335593223571777,-1,1436
7.335594177246094,-1,1436
7.335647106170654,1,66
7.335922002792358,-1,1436
7.337735176086426,-1,1436
7.337736129760742,-1,1436
7.337737083435059,-1,1436
7.337738037109375,-1,1436
7.3377392292022705,-1,1436
7.337740182876587,-1,1436
7.337740182876587,-1,1436
7.337741136550903,-1,1436
7.33774209022522,-1,1436
7.337743043899536,-1,1436
7.337743043899536,-1,1436
7.337846994400024,1,1116
7.34276819229126,-1,66
7.344886064529419,-1,1436
7.344887018203735,-1,1436
7.3449530601501465,1,602
7.345005035400391,1,66
7.36191201210022,-1,1436
7.3718671798706055,-1,1436
7.371868133544922,-1,1436
7.371951103210449,1,66
7.372024059295654,1,66
7.373329162597656,-1,490
7.373376131057739,1,66
7.375965118408203,-1,1436
7.3759660720825195,-1,1436
7.376053094863892,1,66
7.378663063049316,-1,1436
7.378664016723633,-1,1436
7.378665208816528,-1,1436
7.378760099411011,1,66
7.3798840045928955,-1,1436
7.379885196685791,-1,1436
7.379886150360107,-1,1436
7.379886150360107,-1,1436
7.379887104034424,-1,1436
7.379961013793945,1,66
7.393027067184448,-1,66
7.419608116149902,-1,1436
7.430873155593872,-1,1436
7.4309470653533936,1,66
7.4363110065460205,-1,66
7.437884092330933,1,1436
7.437885046005249,1,1436
7.437885999679565,1,1436
7.437900066375732,1,562
7.437911033630371,1,1436
7.437911033630371,1,1436
7.437916994094849,1,1010
7.438266038894653,-1,672
7.43829607963562,1,66
7.439328193664551,1,1436
7.439329147338867,1,1436
7.439338207244873,1,946
7.440693140029907,1,1436
7.440694093704224,1,1436
7.440700054168701,1,1396
7.440710067749023,1,1436
7.44071102142334,1,1436
7.440715074539185,1,1396
7.442770004272461,1,1436
7.442772150039673,1,1436
7.442780017852783,1,68
7.463451147079468,-1,66
7.463517189025879,1,602
7.468418121337891,1,1436
7.468430042266846,1,282
7.495028018951416,-1,66
7.49957799911499,-1,526
7.499688148498535,1,66
7.54647421836853,-1,66
7.546476125717163,-1,66
7.546476125717163,-1,66
7.5464770793914795,-1,66
7.5476601123809814,-1,66
7.547661066055298,-1,66
7.549094200134277,-1,66
7.549095153808594,-1,66
7.549095153808594,-1,66
7.549095153808594,-1,66
7.549973011016846,-1,66
7.549973011016846,-1,78
7.549974203109741,-1,66
7.550025224685669,1,1138
7.554409027099609,1,1436
7.554410219192505,1,1436
7.554411172866821,1,1436
7.5544281005859375,1,112
7.5756871700286865,-1,78
7.575688123703003,-1,66
7.621518135070801,-1,1436
7.621520042419434,-1,1436
7.621520042419434,-1,1396
7.621617078781128,1,66
7.622864007949829,-1,1436
7.622866153717041,-1,1436
7.622867107391357,-1,1436
7.62286901473999,-1,1436
7.622870206832886,-1,1436
7.622950077056885,1,602
7.625862121582031,-1,1436
7.625863075256348,-1,1436
7.625864028930664,-1,1436
7.625943183898926,1,602
7.627267122268677,-1,1436
7.627267122268677,-1,1436
7.627268075942993,-1,1436
7.62726902961731,-1,1436
7.627270221710205,-1,1436
7.6272711753845215,-1,1436
7.627272129058838,-1,1436
7.627272129058838,-1,1436
7.627273082733154,-1,1436
7.627439022064209,1,66
7.631043195724487,-1,1436
7.63104510307312,-1,1436
7.6310460567474365,-1,1436
7.631130218505859,1,602
7.635960102081299,-1,66
7.636029005050659,1,602
7.638503074645996,-1,1436
7.6555421352386475,-1,1436
7.65554404258728,-1,1436
7.655544996261597,-1,1436
7.655642032623291,1,66
7.656691074371338,-1,1436
7.656692028045654,-1,1436
7.656694173812866,-1,1436
7.656695127487183,-1,1436
7.656696081161499,-1,1436
7.656697034835815,-1,1436
7.656698226928711,-1,66
7.656779050827026,1,66
7.659609079360962,-1,1436
7.659611225128174,-1,1436
7.65961217880249,-1,1436
7.659902095794678,1,602
7.6608052253723145,-1,1436
7.660806179046631,-1,1436
7.660807132720947,-1,1436
7.660808086395264,-1,1436
7.66080904006958,-1,1436
7.66080904006958,-1,1436
7.660867214202881,1,66
7.663921117782593,-1,1436
7.663922071456909,-1,1436
7.663923025131226,-1,1436
7.6639931201934814,1,66
7.665157079696655,-1,1436
7.665158033370972,-1,1436
7.665160179138184,-1,1436
7.665160179138184,-1,1436
7.6651611328125,-1,1436
7.665162086486816,-1,1436
7.665163993835449,-1,1436
7.665165185928345,-1,1436
7.665166139602661,-1,1436
7.6651670932769775,-1,1436
7.665168046951294,-1,1436
7.66516900062561,-1,1396
7.665170192718506,-1,1436
7.665171146392822,-1,1436
7.665172100067139,-1,1436
7.665172100067139,-1,1436
7.6651740074157715,-1,1436
7.6652421951293945,1,602
7.6653101444244385,1,66
7.667760133743286,-1,1436
7.667762041091919,-1,1436
7.667762994766235,-1,1436
7.667839050292969,1,602
7.668987035751343,-1,1436
7.668989181518555,-1,1436
7.668990135192871,-1,1436
7.66899299621582,-1,1436
7.668994188308716,-1,1436
7.668995141983032,-1,1436
7.668996095657349,-1,1436
7.668997049331665,-1,1436
7.6689980030059814,-1,1436
7.668999195098877,-1,1436
7.669000148773193,-1,1436
7.66900110244751,-1,1436
7.669003009796143,-1,1436
7.669004201889038,-1,1436
7.6690051555633545,-1,1436
7.669006109237671,-1,1436
7.669007062911987,-1,1436
7.669008016586304,-1,1436
7.669009208679199,-1,1436
7.669143199920654,1,602
7.6708691120147705,-1,1436
7.670870065689087,-1,66
7.670871019363403,-1,78
7.670871019363403,-1,66
7.67094612121582,1,1116
7.673677206039429,-1,1436
7.6736791133880615,-1,1436
7.673680067062378,-1,1436
7.673681020736694,-1,1436
7.67368221282959,-1,1436
7.673683166503906,-1,1436
7.673743009567261,1,66
7.679601192474365,-1,1436
7.679603099822998,-1,1436
7.6796040534973145,-1,1436
7.679605007171631,-1,1436
7.679606199264526,-1,1436
7.679608106613159,-1,1436
7.679609060287476,-1,1436
7.679610013961792,-1,1436
7.6796112060546875,-1,1436
7.679612159729004,-1,1436
7.67961311340332,-1,1436
7.679614067077637,-1,1436
7.679615020751953,-1,1436
7.679784059524536,1,1138
7.682977199554443,-1,1436
7.682979106903076,-1,1436
7.682980060577393,-1,1436
7.683037042617798,1,66
7.687540054321289,-1,1436
7.6875410079956055,-1,1436
7.687542200088501,-1,1436
7.687604188919067,1,66
7.688643217086792,-1,1436
7.688644170761108,-1,1436
7.688645124435425,-1,1436
7.688646078109741,-1,1436
7.688647031784058,-1,1436
7.6886491775512695,-1,1436
7.688650131225586,-1,1436
7.688651084899902,-1,1436
7.688652038574219,-1,1436
7.688728094100952,1,602
7.690288066864014,-1,1436
7.700402021408081,-1,1436
7.700404167175293,-1,1436
7.700406074523926,-1,1436
7.700523138046265,1,66
7.701409101486206,-1,1436
7.701411008834839,-1,1436
7.701412200927734,-1,1436
7.701413154602051,-1,1436
7.701414108276367,-1,1436
7.701415061950684,-1,1436
7.701416015625,-1,1436
7.7014172077178955,-1,1436
7.701418161392212,-1,1436
7.7014992237091064,1,66
7.702118158340454,-1,1436
7.7021191120147705,-1,1436
7.702120065689087,-1,1436
7.70219612121582,1,602
7.720984220504761,-1,1436
7.720985174179077,-1,1436
7.720985174179077,-1,1436
7.721058130264282,1,66
7.722077131271362,-1,1436
7.722078084945679,-1,1436
7.722079038619995,-1,1436
7.722080230712891,-1,1436
7.722081184387207,-1,1436
7.722163200378418,1,66
7.723802089691162,-1,1436
7.7238030433654785,-1,1436
7.723875999450684,1,66
7.724968194961548,-1,1436
7.724968194961548,-1,1436
7.724969148635864,-1,1436
7.724970102310181,-1,1436
7.7250261306762695,1,602
7.728970050811768,-1,1424
7.729050159454346,1,66
7.73181414604187,-1,1436
7.7318150997161865,-1,1436
7.731816053390503,-1,1436
7.731885194778442,1,66
7.731946229934692,1,66
7.733030080795288,-1,1436
7.7330310344696045,-1,1436
7.7330322265625,-1,1436
7.733033180236816,-1,1436
7.733034133911133,-1,1436
7.733035087585449,-1,1436
7.733036994934082,-1,1436
7.7330381870269775,-1,1436
7.733039140701294,-1,1436
7.73304009437561,-1,1436
7.733041048049927,-1,1436
7.733042001724243,-1,1436
7.733043193817139,-1,1436
7.733044147491455,-1,1436
7.7330451011657715,-1,1436
7.733046054840088,-1,1436
7.733205080032349,1,1116
7.735746145248413,-1,1436
7.735748052597046,-1,1436
7.735749006271362,-1,1436
7.735750198364258,-1,1436
7.735751152038574,-1,1436
7.735820055007935,1,602
7.7372801303863525,-1,1436
7.737281084060669,-1,1436
7.737282037734985,-1,1436
7.737282037734985,-1,1436
7.737328052520752,1,602
7.738478183746338,-1,66
7.739265203475952,-1,1436
7.7392661571502686,-1,1436
7.739323139190674,1,66
7.740194082260132,-1,1436
7.740195035934448,-1,1436
7.740196228027344,-1,1436
7.740242004394531,1,66
7.742748022079468,-1,1436
7.742751121520996,-1,1436
7.7427520751953125,-1,1436
7.742753028869629,-1,1436
7.742755174636841,-1,1436
7.742756128311157,-1,1436
7.742839097976685,1,1116
7.744168043136597,-1,1436
7.744168996810913,-1,1436
7.744170188903809,-1,1436
7.744266033172607,1,66
7.745782136917114,1,1436
7.745790004730225,1,796
7.746714115142822,-1,1436
7.746716022491455,-1,1436
7.746717214584351,-1,1436
7.746891021728516,1,66
7.74786114692688,-1,1436
7.747862100601196,-1,1436
7.747864007949829,-1,1436
7.747865200042725,-1,1436
7.747865200042725,-1,1436
7.747866153717041,-1,1436
7.747868061065674,-1,1436
7.747868061065674,-1,1436
7.74786901473999,-1,1436
7.747950077056885,1,602
7.755061149597168,-1,1436
7.755062103271484,-1,1436
7.755063056945801,-1,1436
7.755137205123901,1,602
7.7562432289123535,-1,1436
7.75624418258667,-1,1436
7.756245136260986,-1,1436
7.756246089935303,-1,1436
7.756246089935303,-1,1436
7.756247043609619,-1,1436
7.7562901973724365,1,602
7.761211156845093,-1,1436
7.761212110519409,-1,1436
7.7613420486450195,1,66
7.764197111129761,-1,66
7.7713470458984375,-1,1436
7.771347999572754,-1,1436
7.771347999572754,-1,1436
7.771421194076538,1,66
7.772419214248657,-1,1436
7.772419214248657,-1,1436
7.772420167922974,-1,1436
7.77242112159729,-1,1436
7.7724220752716064,-1,1436
7.772423028945923,-1,1436
7.772424221038818,-1,1436
7.772425174713135,-1,1436
7.772425174713135,-1,1436
7.772500038146973,1,602
7.772680044174194,-1,66
7.7739012241363525,-1,1436
7.773902177810669,-1,1436
7.773970127105713,1,66
7.7760231494903564,-1,66
7.788269996643066,-1,66
7.791293144226074,-1,556
7.791402101516724,1,602
7.806405067443848,-1,1436
7.808527231216431,-1,1436
7.808528184890747,-1,1436
7.8086302280426025,1,66
7.809061050415039,-1,1436
7.809061050415039,-1,1436
7.8090620040893555,-1,1436
7.809145212173462,1,66
7.810415029525757,-1,1436
7.810416221618652,-1,1436
7.810417175292969,-1,1436
7.810418128967285,-1,1436
7.810419082641602,-1,1436
7.810420036315918,-1,1436
7.810420036315918,-1,1436
7.8104941844940186,1,66
7.8112781047821045,-1,1436
7.811279058456421,-1,1436
7.81133508682251,1,602
7.812435150146484,-1,66
7.827449083328247,-1,1436
7.827451229095459,-1,1436
7.8275511264801025,1,66
7.836538076400757,-1,928
7.836619138717651,1,602
7.839742183685303,-1,1436
7.839743137359619,-1,1436
7.8397440910339355,-1,1436
7.840006113052368,1,66
7.840879201889038,-1,1436
7.8408801555633545,-1,1436
7.840881109237671,-1,1436
7.840882062911987,-1,1436
7.840883016586304,-1,1436
7.840942144393921,1,66
7.843189001083374,-1,1436
7.8431901931762695,-1,1436
7.843191146850586,-1,1436
7.8433661460876465,1,66
7.844558000564575,-1,1436
7.844558000564575,-1,1436
7.844559192657471,-1,1436
7.844597101211548,1,66
7.844647169113159,1,66
7.845760107040405,-1,1436
7.845761060714722,-1,1436
7.845761060714722,-1,1436
7.845762014389038,-1,1436
7.845763206481934,-1,1436
7.84576416015625,-1,1436
7.845765113830566,-1,1436
7.845767021179199,-1,1436
7.845768213272095,-1,1436
7.845768213272095,-1,1436
7.845769166946411,-1,1436
7.8457701206207275,-1,1436
7.845771074295044,-1,1436
7.84577202796936,-1,1436
7.845773220062256,-1,1436
7.845773220062256,-1,1436
7.845775127410889,-1,1436
7.845775127410889,-1,1436
7.845776081085205,-1,1436
7.8457770347595215,-1,1436
7.845835208892822,1,602
7.845880031585693,1,66
7.8464131355285645,-1,1436
7.846414089202881,-1,1436
7.846415042877197,-1,1436
7.846468210220337,1,602
7.851316213607788,-1,1436
7.85137414932251,1,66
7.852807998657227,-1,66
7.862086057662964,-1,1436
7.86208701133728,-1,1436
7.862088203430176,-1,1436
7.862159013748169,1,602
7.8622190952301025,1,66
7.863227128982544,-1,1436
7.86322808265686,-1,1436
7.863229036331177,-1,1436
7.863230228424072,-1,1436
7.863231182098389,-1,1436
7.863231182098389,-1,1436
7.863292217254639,1,66
7.864572048187256,-1,66
7.867436170578003,-1,66
7.867436170578003,-1,1436
7.867437124252319,-1,1436
7.867438077926636,-1,1436
7.867439031600952,-1,1436
7.867439031600952,-1,1436
7.867440223693848,-1,1436
7.867441177368164,-1,1436
7.867441177368164,-1,1436
7.8674421310424805,-1,1436
7.867443084716797,-1,1436
7.867504119873047,1,66
7.867559194564819,1,66
7.877307176589966,-1,1436
7.877308130264282,-1,1436
7.877309083938599,-1,1436
7.877454996109009,1,602
7.878718137741089,-1,1436
7.878719091415405,-1,1436
7.878720045089722,-1,1436
7.878720998764038,-1,1436
7.878724098205566,-1,1436
7.878725051879883,-1,1436
7.878726005554199,-1,1436
7.878727197647095,-1,1436
7.878728151321411,-1,1436
7.8788862228393555,1,602
7.880094051361084,-1,1436
7.880096197128296,-1,1436
7.880162000656128,1,66
7.881765127182007,-1,1436
7.881766080856323,-1,1436
7.881768226623535,-1,1436
7.881769180297852,-1,1436
7.881770133972168,-1,1436
7.881771087646484,-1,1436
7.881844997406006,1,66
7.882452011108398,-1,1436
7.882453203201294,-1,1436
7.882490158081055,1,602
7.883731126785278,-1,1436
7.883732080459595,-1,1436
7.883733034133911,-1,1436
7.883734226226807,-1,1436
7.883735179901123,-1,1436
7.883801221847534,1,66
7.885523080825806,-1,1436
7.885524034500122,-1,1436
7.885525226593018,-1,1436
7.8856000900268555,1,66
7.886675119400024,-1,1436
7.886675119400024,-1,1436
7.886676073074341,-1,1436
7.886677026748657,-1,1436
7.886678218841553,-1,1436
7.886679172515869,-1,1436
